
=== slam_core logger abierto ===
16:09:34 | SlamRunner | INFO | DIAG {"frame_idx": 96, "frame_dt_ms": 145.02382278442383, "fps_inst": 6.895418840851327, "fps_avg": 6.696045515605112, "n_kps": 1573, "n_matches": 486, "parallax_med_px": 22.555712699890137, "inliers": 334, "inlier_ratio": 0.6872427983539094, "trans_mag": 0.9786341316164198, "total_distance": 92.99107461659773, "ekf_yaw": -0.03852249270024144, "ekf_bias": -0.013554669574375197, "ekf_update": 1, "imu_rate": 58.59140178918523, "imu_var": 0.007284066160671127, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.721294718333143, "bandit_Q": 0.7462471953703015, "bandit_N": 37, "bandit_ucb": 1.2018996877345944, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:34 | SlamRunner | DEBUG | [97] Keyframe agregado. trans=0.990
16:09:34 | SlamRunner | INFO | DIAG {"frame_idx": 97, "frame_dt_ms": 141.86477661132812, "fps_inst": 7.048966092124015, "fps_avg": 6.837213746212673, "n_kps": 1595, "n_matches": 763, "parallax_med_px": 20.18568515777588, "inliers": 576, "inlier_ratio": 0.7549148099606815, "trans_mag": 0.9899580572402196, "total_distance": 93.98103267383794, "ekf_yaw": -0.0833846853846687, "ekf_bias": -0.011438905664452877, "ekf_update": 1, "imu_rate": 57.67119657967573, "imu_var": 0.007754128071896795, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7371218021547759, "bandit_Q": 0.7460070534435771, "bandit_N": 38, "bandit_ucb": 1.1973439942769577, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:35 | SlamRunner | DEBUG | [98] Keyframe agregado. trans=0.993
16:09:35 | SlamRunner | INFO | DIAG {"frame_idx": 98, "frame_dt_ms": 181.25104904174805, "fps_inst": 5.517209446714249, "fps_avg": 6.309212026413304, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 21.02379608154297, "inliers": 646, "inlier_ratio": 0.8075, "trans_mag": 0.9930011013320966, "total_distance": 94.97403377517004, "ekf_yaw": -0.03143667012042917, "ekf_bias": -0.015166159033755877, "ekf_update": 1, "imu_rate": 57.72439807987876, "imu_var": 0.005436666740052774, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7608109010773879, "bandit_Q": 0.7463866392803414, "bandit_N": 39, "bandit_ucb": 1.1935548099121724, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:35 | SlamRunner | DEBUG | [99] Keyframe agregado. trans=1.000
16:09:35 | SlamRunner | INFO | DIAG {"frame_idx": 99, "frame_dt_ms": 148.34284782409668, "fps_inst": 6.741140639188679, "fps_avg": 6.481983471523454, "n_kps": 1600, "n_matches": 694, "parallax_med_px": 39.54105186462402, "inliers": 551, "inlier_ratio": 0.7939481268011528, "trans_mag": 0.999934120675615, "total_distance": 95.97396789584566, "ekf_yaw": -0.059378294510653795, "ekf_bias": -0.014330331647649512, "ekf_update": 1, "imu_rate": 60.244984257578196, "imu_var": 0.0066565810769627365, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7685898885790399, "bandit_Q": 0.7469417205128089, "bandit_N": 40, "bandit_ucb": 1.1907810971771733, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:35 | SlamRunner | DEBUG | [100] Keyframe agregado. trans=0.998
16:09:35 | IMUReader | INFO | Tasa=61.4 Hz, Var|gyro|=0.009242, bias_ready=True
16:09:35 | SlamRunner | INFO | DIAG {"frame_idx": 100, "frame_dt_ms": 151.45206451416016, "fps_inst": 6.602749214465175, "fps_avg": 6.530289768700142, "n_kps": 1600, "n_matches": 743, "parallax_med_px": 36.02878952026367, "inliers": 564, "inlier_ratio": 0.7590847913862718, "trans_mag": 0.997959691459804, "total_distance": 96.97192758730546, "ekf_yaw": -0.0983494555260287, "ekf_bias": -0.013440634614316178, "ekf_update": 1, "imu_rate": 60.61760731482307, "imu_var": 0.004510362282216462, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7620203817054014, "bandit_Q": 0.7473094927370185, "bandit_N": 41, "bandit_ucb": 1.1883644084974598, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:35 | SlamRunner | DEBUG | [101] Keyframe agregado. trans=0.879
16:09:35 | SlamRunner | INFO | DIAG {"frame_idx": 101, "frame_dt_ms": 153.61595153808594, "fps_inst": 6.509740622555532, "fps_avg": 6.522070110242298, "n_kps": 1600, "n_matches": 589, "parallax_med_px": 43.2203254699707, "inliers": 453, "inlier_ratio": 0.769100169779287, "trans_mag": 0.8787943943317715, "total_distance": 97.85072198163724, "ekf_yaw": -0.10920688975043724, "ekf_bias": -0.013419953247791685, "ekf_update": 1, "imu_rate": 57.51394167151642, "imu_var": 0.011307473125947907, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7617402417864868, "bandit_Q": 0.747653082000101, "bandit_N": 42, "bandit_ucb": 1.1857484362559552, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:35 | SlamRunner | DEBUG | [102] Keyframe agregado. trans=0.993
16:09:35 | SlamRunner | INFO | DIAG {"frame_idx": 102, "frame_dt_ms": 167.7095890045166, "fps_inst": 5.962688275224793, "fps_avg": 6.298317376235296, "n_kps": 1600, "n_matches": 738, "parallax_med_px": 19.08638572692871, "inliers": 587, "inlier_ratio": 0.7953929539295393, "trans_mag": 0.9927430602404346, "total_distance": 98.84346504187766, "ekf_yaw": -0.08964470054915452, "ekf_bias": -0.015006586975786156, "ekf_update": 1, "imu_rate": 60.699288869950436, "imu_var": 0.01019263788450361, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7694880070721052, "bandit_Q": 0.748160870955264, "bandit_N": 43, "bandit_ucb": 1.183175020240683, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | SlamRunner | DEBUG | [103] Keyframe agregado. trans=0.999
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 103, "frame_dt_ms": 164.81375694274902, "fps_inst": 6.06745467459593, "fps_avg": 6.205972295579549, "n_kps": 1600, "n_matches": 722, "parallax_med_px": 31.1483793258667, "inliers": 579, "inlier_ratio": 0.8019390581717452, "trans_mag": 0.9992311141442959, "total_distance": 99.84269615602196, "ekf_yaw": -0.0989587232113931, "ekf_bias": -0.014951125261889913, "ekf_update": 1, "imu_rate": 57.65806888013679, "imu_var": 0.004665063614415523, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7753257209875761, "bandit_Q": 0.7487782539105438, "bandit_N": 44, "bandit_ucb": 1.1809345014685764, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | SlamRunner | DEBUG | [104] Keyframe agregado. trans=1.000
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 104, "frame_dt_ms": 162.33205795288086, "fps_inst": 6.160212669085141, "fps_avg": 6.187668444981786, "n_kps": 1600, "n_matches": 519, "parallax_med_px": 44.92520713806152, "inliers": 423, "inlier_ratio": 0.815028901734104, "trans_mag": 0.9999249590843039, "total_distance": 100.84262111510627, "ekf_yaw": -0.14744106903696963, "ekf_bias": -0.013894011837587265, "ekf_update": 1, "imu_rate": 57.38546996853195, "imu_var": 0.005744981159991896, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7821715310140193, "bandit_Q": 0.7495203267350654, "bandit_N": 45, "bandit_ucb": 1.178937836300741, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | SlamRunner | DEBUG | [105] Keyframe agregado. trans=0.985
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 105, "frame_dt_ms": 191.270112991333, "fps_inst": 5.228208340344907, "fps_avg": 5.803884403127034, "n_kps": 1573, "n_matches": 578, "parallax_med_px": 45.06539535522461, "inliers": 410, "inlier_ratio": 0.7093425605536332, "trans_mag": 0.984582741448854, "total_distance": 101.82720385655513, "ekf_yaw": -0.06929580560646764, "ekf_bias": -0.01870905264031133, "ekf_update": 1, "imu_rate": 58.67350495125484, "imu_var": 0.00873843091749516, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7538885336730996, "bandit_Q": 0.7496152877554575, "bandit_N": 46, "bandit_ucb": 1.1772071892733926, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | IMUReader | INFO | Tasa=58.9 Hz, Var|gyro|=0.009874, bias_ready=True
16:09:36 | SlamRunner | DEBUG | [106] Keyframe agregado. trans=0.913
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 106, "frame_dt_ms": 133.72087478637695, "fps_inst": 7.478263970360121, "fps_avg": 6.473636230020269, "n_kps": 1582, "n_matches": 425, "parallax_med_px": 32.98128128051758, "inliers": 275, "inlier_ratio": 0.6470588235294118, "trans_mag": 0.912840935728653, "total_distance": 102.74004479228378, "ekf_yaw": -0.06777187490262593, "ekf_bias": -0.018969956128524097, "ekf_update": 1, "imu_rate": 60.18641033040655, "imu_var": 0.012409797233606424, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7210619138953733, "bandit_Q": 0.7490077691626897, "bandit_N": 47, "bandit_ucb": 1.1744673970341561, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | SlamRunner | DEBUG | [107] Keyframe agregado. trans=1.000
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 107, "frame_dt_ms": 205.73091506958008, "fps_inst": 4.860718184536295, "fps_avg": 5.828469011826679, "n_kps": 1562, "n_matches": 566, "parallax_med_px": 15.388803005218506, "inliers": 447, "inlier_ratio": 0.7897526501766784, "trans_mag": 0.9998149559950751, "total_distance": 103.73985974827886, "ekf_yaw": -0.024182454546513465, "ekf_bias": -0.022846360029135596, "ekf_update": 1, "imu_rate": 58.584068716963195, "imu_var": 0.008240594721315959, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7474567520006902, "bandit_Q": 0.7489754563051481, "bandit_N": 48, "bandit_ucb": 1.1706108436736966, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:36 | SlamRunner | DEBUG | [108] ORB→FAST (bandit)
16:09:36 | SlamRunner | DEBUG | [108] Keyframe agregado. trans=0.948
16:09:36 | SlamRunner | INFO | DIAG {"frame_idx": 108, "frame_dt_ms": 177.46996879577637, "fps_inst": 5.6347561606366785, "fps_avg": 5.750983871350679, "n_kps": 2474, "n_matches": 688, "parallax_med_px": 36.3291130065918, "inliers": 519, "inlier_ratio": 0.7543604651162791, "trans_mag": 0.948177502874192, "total_distance": 104.68803725115305, "ekf_yaw": -0.05058271352112387, "ekf_bias": -0.02245504810850237, "ekf_update": 1, "imu_rate": 60.71222407179562, "imu_var": 0.011253852477768209, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "fast", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7250365155352287, "bandit_Q": 0.748486906493517, "bandit_N": 49, "bandit_ucb": 1.167794769650155, "cooldown_arm": 0, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 1}
16:09:36 | SlamRunner | DEBUG | [109] ORB→NORMAL (nfeatures=1600, fastTh=12)
16:09:37 | SlamRunner | DEBUG | [109] Keyframe agregado. trans=1.000
16:09:37 | SlamRunner | INFO | DIAG {"frame_idx": 109, "frame_dt_ms": 158.97178649902344, "fps_inst": 6.290424370403254, "fps_avg": 5.966760070971709, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 43.22303581237793, "inliers": 627, "inlier_ratio": 0.78375, "trans_mag": 0.9995058717814694, "total_distance": 105.68754312293451, "ekf_yaw": -0.06174399785563711, "ekf_bias": -0.022873800941838444, "ekf_update": 1, "imu_rate": 60.41735948892405, "imu_var": 0.0064616841936110305, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7476432577676143, "bandit_Q": 0.748470033518999, "bandit_N": 50, "bandit_ucb": 1.164245197027857, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:37 | SlamRunner | DEBUG | [110] Keyframe agregado. trans=1.000
16:09:37 | SlamRunner | INFO | DIAG {"frame_idx": 110, "frame_dt_ms": 175.3978729248047, "fps_inst": 5.701323415870116, "fps_avg": 5.860585408931072, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 47.00773239135742, "inliers": 533, "inlier_ratio": 0.66625, "trans_mag": 0.9997474480529075, "total_distance": 106.68729057098741, "ekf_yaw": -0.06592648166875081, "ekf_bias": -0.022979953460967685, "ekf_update": 1, "imu_rate": 58.547027056345684, "imu_var": 0.004924344693622597, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7236966288838071, "bandit_Q": 0.7479842804869364, "bandit_N": 51, "bandit_ucb": 1.1615769453571607, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:37 | IMUReader | INFO | Tasa=57.9 Hz, Var|gyro|=0.013847, bias_ready=True
16:09:37 | SlamRunner | DEBUG | [111] Keyframe agregado. trans=0.998
16:09:37 | SlamRunner | INFO | DIAG {"frame_idx": 111, "frame_dt_ms": 190.9775733947754, "fps_inst": 5.236216913976964, "fps_avg": 5.610838010949429, "n_kps": 1600, "n_matches": 733, "parallax_med_px": 30.45118236541748, "inliers": 484, "inlier_ratio": 0.660300136425648, "trans_mag": 0.9981336956717097, "total_distance": 107.68542426665913, "ekf_yaw": -0.04576403724965239, "ekf_bias": -0.02496312979254098, "ekf_update": 1, "imu_rate": 57.51318325248669, "imu_var": 0.014706519794068864, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.6899383553695979, "bandit_Q": 0.7105688362546488, "bandit_N": 42, "bandit_ucb": 1.161516807651779, "cooldown_arm": 0, "cooldown_orb": 0, "arm_changed": 1, "orb_changed": 0}
16:09:37 | SlamRunner | DEBUG | [112] Keyframe agregado. trans=0.997
16:09:37 | SlamRunner | INFO | DIAG {"frame_idx": 112, "frame_dt_ms": 165.38548469543457, "fps_inst": 6.046479845807198, "fps_avg": 5.785094744892537, "n_kps": 1600, "n_matches": 719, "parallax_med_px": 31.379265785217285, "inliers": 491, "inlier_ratio": 0.6828929068150209, "trans_mag": 0.9965257794712665, "total_distance": 108.6819500461304, "ekf_yaw": -0.04673861675346469, "ekf_bias": -0.02514120663060493, "ekf_update": 1, "imu_rate": 55.36904784004667, "imu_var": 0.013331109877079028, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.6998370497293052, "bandit_Q": 0.7103192598238269, "bandit_N": 43, "bandit_ucb": 1.158416684361296, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:37 | SlamRunner | DEBUG | [113] Keyframe agregado. trans=0.998
16:09:37 | SlamRunner | INFO | DIAG {"frame_idx": 113, "frame_dt_ms": 173.09808731079102, "fps_inst": 5.777071344552399, "fps_avg": 5.781885384756482, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 20.043235778808594, "inliers": 644, "inlier_ratio": 0.805, "trans_mag": 0.9976825254305446, "total_distance": 109.67963257156094, "ekf_yaw": -0.031070881069040546, "ekf_bias": -0.026687419272859274, "ekf_update": 1, "imu_rate": 54.10273423407867, "imu_var": 0.011589602405292224, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7414185248646525, "bandit_Q": 0.7110260613020275, "bandit_N": 44, "bandit_ucb": 1.1587075468707055, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:38 | SlamRunner | DEBUG | [114] Keyframe agregado. trans=1.000
16:09:38 | SlamRunner | INFO | DIAG {"frame_idx": 114, "frame_dt_ms": 182.59906768798828, "fps_inst": 5.4764792211794076, "fps_avg": 5.659722919325652, "n_kps": 1600, "n_matches": 733, "parallax_med_px": 11.12810230255127, "inliers": 519, "inlier_ratio": 0.7080491132332879, "trans_mag": 0.9999018972951257, "total_distance": 110.67953446885608, "ekf_yaw": -0.0160991990477779, "ekf_bias": -0.027827099177251728, "ekf_update": 1, "imu_rate": 56.744015483345216, "imu_var": 0.004348124779618591, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7331239964023126, "bandit_Q": 0.7115171265264782, "bandit_N": 45, "bandit_ucb": 1.1589962988473181, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:38 | SlamRunner | DEBUG | [115] Keyframe agregado. trans=1.000
16:09:38 | SlamRunner | INFO | DIAG {"frame_idx": 115, "frame_dt_ms": 181.65826797485352, "fps_inst": 5.504841652120273, "fps_avg": 5.5977704124435, "n_kps": 1600, "n_matches": 692, "parallax_med_px": 13.076498985290527, "inliers": 480, "inlier_ratio": 0.6936416184971098, "trans_mag": 0.9996840064181828, "total_distance": 111.67921847527425, "ekf_yaw": -0.01733113835595068, "ekf_bias": -0.027916169545336322, "ekf_update": 1, "imu_rate": 60.23250685716201, "imu_var": 0.004476336338590274, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7246544837502893, "bandit_Q": 0.711802721248735, "bandit_N": 46, "bandit_ucb": 1.1592829695872005, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:38 | SlamRunner | DEBUG | [116] Keyframe agregado. trans=0.999
16:09:38 | SlamRunner | INFO | DIAG {"frame_idx": 116, "frame_dt_ms": 157.58585929870605, "fps_inst": 6.345747038790371, "fps_avg": 5.896961062982249, "n_kps": 1600, "n_matches": 750, "parallax_med_px": 14.929919242858887, "inliers": 518, "inlier_ratio": 0.6906666666666667, "trans_mag": 0.9993447701535968, "total_distance": 112.67856324542785, "ekf_yaw": -0.015853023734792693, "ekf_bias": -0.02698380366809664, "ekf_update": 1, "imu_rate": 63.41352158211353, "imu_var": 0.0055214910505627076, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7195272418751446, "bandit_Q": 0.7119670727514246, "bandit_N": 47, "bandit_ucb": 1.1595675877892666, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
